epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
57,0.0008126213281678527,54.14717321192965,91.52047803925305,205.46112205868675,54.64262390136719,92.02047729492188,205.9561004638672,37.2733154296875,46.662109375,61.97021484375,0.08696197718381882,0.24890808761119843,1.0796663761138916,6144.3330078125,19866.517578125,288903.0625,78.3857959570004,140.94863453799402,537.4970348755423,0.9944671988487244,0.9811893701553345,0.675161600112915,88.56804526724467
58,0.0008064535268264883,49.67293434954704,91.72797226324315,204.06631905691964,50.17159652709961,92.22647094726562,204.56246948242188,33.0523681640625,54.979248046875,66.383544921875,0.0754048228263855,0.24151843786239624,1.0163193941116333,5510.10888671875,20551.51953125,265036.0625,74.23010768359931,143.35801174419936,514.816532854181,0.9950383305549622,0.9805408120155334,0.7019972801208496,88.56804526724467
59,0.0008002101126629421,57.81392676634629,95.4850448980564,207.32519603910902,58.3096809387207,95.98503875732422,207.8251953125,35.1732177734375,42.958251953125,71.5147705078125,0.07496915757656097,0.26839974522590637,1.061541199684143,9783.10546875,22224.97265625,299487.46875,98.9095822898368,149.08042345073346,547.2544826221161,0.9911906123161316,0.9789562821388245,0.6632605791091919,88.56804526724467
60,0.0007938926261462367,54.503410084269326,93.42768822646723,196.84763881138392,54.998207092285156,93.92768859863281,197.34765625,34.2493896484375,39.18872833251953,64.68646240234375,0.07630723714828491,0.2576267421245575,1.0145734548568726,7072.2734375,21628.908203125,259937.421875,84.09680991274283,147.06769938747598,509.84058476645424,0.9936316609382629,0.9795206785202026,0.7077301144599915,88.56804526724467
61,0.0007875026260216394,57.34813228711531,111.1951793112406,232.93033999488466,57.845375061035156,111.68331146240234,233.4303436279297,37.3848876953125,92.75732421875,131.53179931640625,0.08879383653402328,0.2444055676460266,1.0363588333129883,7528.55224609375,23427.98828125,273167.09375,86.7672302548246,153.06204062813876,522.6538948003736,0.9932207465171814,0.9778172373771667,0.6928548812866211,88.56804526724467
62,0.0007810416889260654,64.5881824899227,93.85051001572027,212.9102289109003,65.08621978759766,94.34929656982422,213.4044189453125,41.058349609375,39.90673828125,63.96807861328125,0.09085152298212051,0.27869099378585815,1.1093171834945679,9132.552734375,21701.6328125,297342.34375,95.56439051432808,147.31474064906064,545.2910633322355,0.9917764067649841,0.9794518351554871,0.6656725406646729,88.56804526724467
63,0.0007745114089990659,49.938563291787375,87.33374916634908,198.1580345517113,50.431907653808594,87.83152770996094,198.65802001953125,33.35075378417969,43.70361328125,56.678443908691406,0.07489585131406784,0.20169304311275482,1.0305742025375366,5584.15283203125,17907.3671875,281068.5,74.72718937596443,133.81841124262385,530.1589384326176,0.9949716329574585,0.9830443859100342,0.6839706897735596,87.33374916634908
64,0.0007679133974894983,54.07337872815349,87.44893069383575,203.9197046189081,54.568946838378906,87.94893646240234,204.41970825195312,42.6884765625,37.6488037109375,71.87450408935547,0.09193475544452667,0.23930218815803528,1.0268000364303589,5675.62939453125,19626.162109375,268871.3125,75.3367731890028,140.09340494603947,518.5280247971174,0.9948892593383789,0.9814169406890869,0.6976850032806396,87.33374916634908
65,0.0007612492823579744,52.17899315552871,87.1799256859756,209.01380629766555,52.67584228515625,87.67642974853516,209.51287841796875,33.068206787109375,39.891357421875,68.4315185546875,0.07112397998571396,0.25785502791404724,1.0738478899002075,6702.80224609375,19530.8515625,289280.84375,81.87064337168574,139.7528230931311,537.8483464230414,0.9939643144607544,0.9815072417259216,0.6747368574142456,87.1799256859756
66,0.0007545207078751857,53.47555820267976,88.42642435213415,206.80591328938803,53.97256088256836,88.90997314453125,207.30589294433594,36.134521484375,47.314453125,60.70799255371094,0.07570606470108032,0.22820088267326355,1.024695873260498,6328.75146484375,18956.447265625,278740.4375,79.55345036416554,137.68241451116768,527.9587460209367,0.9943011403083801,0.9820510745048523,0.6865882873535156,87.1799256859756
67,0.0007477293342162038,46.92280958923526,97.1978164300686,207.0269244966053,47.41979217529297,97.69527435302734,207.52694702148438,30.4368896484375,64.413330078125,89.430419921875,0.0677374079823494,0.2584003806114197,1.0270633697509766,4941.92333984375,21326.74609375,277644.78125,70.29881464038885,146.036797053859,526.9200900041675,0.9955499768257141,0.9798067808151245,0.6878201961517334,87.1799256859756
68,0.0007408768370508576,48.97129251311978,94.57768361161395,196.62663777669272,49.4677619934082,95.06993103027344,197.12664794921875,37.683475494384766,56.43310546875,75.2406997680664,0.06941784173250198,0.24407877027988434,1.017303705215454,4444.46435546875,21395.84765625,273419.46875,66.66681599918171,146.27319527599715,522.8952751268652,0.9959979057312012,0.9797413349151611,0.6925711035728455,87.1799256859756
69,0.0007339649071302867,55.46467648306154,92.3287666134718,194.26720028831846,55.96089172363281,92.82501983642578,194.7672119140625,37.60400390625,52.148193359375,53.82586669921875,0.07202131301164627,0.2600308060646057,1.0177944898605347,6101.4677734375,20105.087890625,267587.09375,78.11189265046329,141.7924112589422,517.2882114933608,0.9945058226585388,0.9809634685516357,0.6991289854049683,87.1799256859756
70,0.0007269952498697733,48.35722429919026,93.6193535037157,199.68829781668526,48.85572052001953,94.1170425415039,200.1842498779297,32.08209228515625,49.37060546875,58.08013916015625,0.0855046883225441,0.24611952900886536,1.0063683986663818,4497.416015625,21983.982421875,276985.84375,67.06277667696887,148.26996466538662,526.2944458665701,0.9959502220153809,0.9791844487190247,0.6885610818862915,87.1799256859756
