epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
69,0.0007339649071302867,64.49268225116208,130.69518224204458,128.66707938058036,64.99165344238281,131.19517517089844,129.16708374023438,41.2578125,56.939453125,91.1937255859375,0.16604584455490112,0.1542123705148697,0.15327559411525726,27912.169921875,53109.96484375,36826.7421875,167.0693566213595,230.4559932910186,191.9029499187024,0.9748280048370361,0.9592528939247131,0.9479203820228577,108.52422797970655
70,0.0007269952498697733,59.86320653295082,106.6360175900343,118.60128638857887,60.35898208618164,107.12810516357422,119.10025787353516,36.5654296875,45.3917236328125,62.56640625,0.16554637253284454,0.12727047502994537,0.13793151080608368,26488.353515625,47957.6875,35155.203125,162.75243013738688,218.99243708402352,187.4972083125506,0.9761120676994324,0.9632058143615723,0.9502842426300049,106.6360175900343
71,0.0007199695849279575,59.75102345197034,111.10619968321265,144.89568510509673,60.249168395996094,111.60619354248047,145.3956756591797,37.773406982421875,46.1796875,108.80870819091797,0.15094788372516632,0.12856422364711761,0.16148893535137177,25487.501953125,45736.96875,45227.01953125,159.64805652786694,213.862032044026,212.6664513534046,0.9770146608352661,0.9649096131324768,0.9360408782958984,106.6360175900343
72,0.0007128896457825364,54.09815703047083,120.99477032917302,112.06839425223214,54.596588134765625,121.49475860595703,112.56839752197266,30.409423828125,46.012451171875,52.80322265625,0.1598021388053894,0.1376093029975891,0.1340325027704239,26189.65625,54581.828125,36190.23828125,161.8321854576524,233.62754145220123,190.23732094741558,0.9763814210891724,0.9581236839294434,0.9488205313682556,106.6360175900343
73,0.0007057571793025545,57.32610365105255,110.1504702684356,110.53827776227679,57.8244514465332,110.63919830322266,111.03826904296875,32.50847625732422,32.49427032470703,52.464271545410156,0.14658254384994507,0.14846208691596985,0.11460942029953003,25866.38671875,58078.6171875,35165.97265625,160.83030410575614,240.99505635489703,187.52592529101142,0.9766729474067688,0.955440878868103,0.9502689838409424,106.6360175900343
74,0.0006985739453173903,57.68869486985598,116.72432504049162,116.89416213262649,58.18743896484375,117.21849060058594,117.39417266845703,32.7755126953125,42.345458984375,64.11077880859375,0.1545446217060089,0.13507454097270966,0.13978895545005798,24284.615234375,57775.95703125,38478.31640625,155.83521820941183,240.3662976193834,196.1589060079863,0.9780994653701782,0.9556730389595032,0.945584774017334,106.6360175900343
75,0.000691341716182545,50.58782162999672,119.79261444836128,115.21348063151042,51.08046340942383,120.2926254272461,115.71348571777344,25.801025390625,45.8306884765625,64.16497802734375,0.134039044380188,0.14659364521503448,0.14026446640491486,21450.8828125,51145.25390625,35271.5234375,146.4611989999399,226.1531647053607,187.80714426639898,0.9806549549102783,0.9607602953910828,0.9501197338104248,106.6360175900343
76,0.0006840622763423391,57.1844746320081,129.04812026605373,126.52694120861236,57.68145751953125,129.54812622070312,127.02693939208984,35.193115234375,57.508544921875,66.22944641113281,0.16572634875774384,0.14587688446044922,0.16347138583660126,23008.677734375,56556.0859375,46166.84765625,151.68611582598786,237.81523487257917,214.86471943120398,0.9792501330375671,0.9566089510917664,0.9347118139266968,106.6360175900343
77,0.0006767374218896287,60.897648263484875,107.6225645483994,129.42225574311755,61.39476776123047,108.11605834960938,129.9222412109375,38.124267578125,43.2373046875,72.56035614013672,0.14182128012180328,0.13590538501739502,0.16332589089870453,17814.197265625,62073.3125,42278.35546875,133.46983653854156,249.1451635091478,205.61701162294426,0.9839346408843994,0.9523760080337524,0.9402108192443848,106.6360175900343
78,0.0006693689601226458,55.697572609573875,120.60862471417683,138.55038161504837,56.19462203979492,121.10862731933594,139.0492706298828,31.2510986328125,48.13727569580078,92.6424560546875,0.14742088317871094,0.12996098399162292,0.1432962417602539,25017.8125,71396.21875,46087.796875,158.17020104937592,267.2007087378325,214.68068584528046,0.97743821144104,0.9452232718467712,0.9348235726356506,106.6360175900343
79,0.0006619587090990747,56.25763676883964,124.63234878167873,146.2243463425409,56.754085540771484,125.12773895263672,146.72434997558594,28.833251953125,66.60791015625,87.9891586303711,0.15285886824131012,0.14943045377731323,0.1574127972126007,26341.44140625,61462.71484375,49450.2734375,162.3004664387937,247.91674982491602,222.37417439419534,0.9762445092201233,0.952844500541687,0.9300684332847595,106.6360175900343
80,0.0006545084971874737,60.13744180325679,105.1353789538872,123.06503150576637,60.63479995727539,105.63192749023438,123.56502532958984,37.63007354736328,40.2061767578125,71.39288330078125,0.17133353650569916,0.12907741963863373,0.13727013766765594,35548.7265625,51994.1875,39894.01171875,188.54369934447558,228.0223399143163,199.7348535402622,0.967941164970398,0.9601089358329773,0.9435827136039734,105.1353789538872
81,0.0006470201626161521,52.53507559640067,112.82017554306402,133.59234619140625,53.03120803833008,113.32018280029297,134.09234619140625,30.23626708984375,41.47267150878906,90.47320556640625,0.1497081071138382,0.15167959034442902,0.1559734046459198,26819.443359375,58050.953125,43082.07421875,163.76642928077476,240.93765402070304,207.56221770531843,0.9758134484291077,0.9554620981216431,0.9390742182731628,105.1353789538872
82,0.0006394955530196147,49.21681308456467,122.62650689846132,126.40208507719494,49.71256637573242,123.12651062011719,126.90208435058594,25.110107421875,49.903564453125,84.25513458251953,0.13065896928310394,0.13375216722488403,0.14322470128536224,19816.408203125,68447.4921875,37238.70703125,140.7707647316196,261.6247163161386,192.9733324354689,0.9821289777755737,0.947485625743866,0.947337806224823,105.1353789538872
83,0.0006319365249826864,47.09182776361251,113.28001627107946,136.2625921340216,47.584686279296875,113.78001403808594,136.7625732421875,28.056640625,46.146728515625,104.92170715332031,0.12496551871299744,0.14673499763011932,0.14123158156871796,15622.7646484375,63192.25,39511.44921875,124.99105827393214,251.38068740458166,198.77487069232367,0.985910952091217,0.9515175819396973,0.9441237449645996,105.1353789538872
84,0.0006243449435824273,51.286411134667674,104.65815251048018,124.8544921875,51.78370666503906,105.15021514892578,125.35450744628906,27.6328125,47.378700256347656,77.30851745605469,0.12919676303863525,0.12292034924030304,0.12554185092449188,19255.03515625,54212.1875,37321.20703125,138.76251351229553,232.83510796269536,193.1869742794529,0.9826352596282959,0.9584072828292847,0.9472211003303528,104.65815251048018
85,0.0006167226819279528,50.17791678477928,113.1153504906631,110.72969418480282,50.67548370361328,113.60020446777344,111.22969818115234,28.30560302734375,52.60304260253906,45.692054748535156,0.13161802291870117,0.1173471212387085,0.11739891767501831,17372.2890625,45890.30859375,32832.96484375,131.8039796914342,214.2202338570052,181.19868885770117,0.9843331575393677,0.9647919535636902,0.9535682797431946,104.65815251048018
86,0.0006090716206982714,48.1637153973333,100.39340656559642,131.4991208031064,48.65837860107422,100.89340209960938,131.9991455078125,28.3736572265625,38.45307922363281,94.25885009765625,0.12024323642253876,0.11279487609863281,0.14344064891338348,15392.8505859375,49537.58984375,36245.046875,124.06792730572032,222.57041547283413,190.38131965873123,0.9861183166503906,0.9619936943054199,0.9487429857254028,100.39340656559642
87,0.0006013936476782563,50.04749175190563,101.10641777224657,105.97639755975632,50.544246673583984,101.60556030273438,106.47538757324219,29.6363525390625,36.80067443847656,52.1527099609375,0.13666395843029022,0.10779975354671478,0.11462797224521637,20570.078125,59348.98046875,31206.296875,143.4227252739258,243.6164618180594,176.6530409446721,0.9814493060112,0.9544662237167358,0.9558687210083008,100.39340656559642
88,0.0005936906572928624,51.052901850645306,112.73782571932165,117.67540922619048,51.547630310058594,113.23783111572266,118.17540740966797,30.7626953125,53.656005859375,73.60663604736328,0.129131481051445,0.16388371586799622,0.14312347769737244,18306.841796875,56243.3671875,35115.44921875,135.30277823043767,237.15684090386262,187.39116633061977,0.9834903478622437,0.9568488597869873,0.9503404498100281,100.39340656559642
89,0.0005859645501397047,53.092090154491295,101.80479170636433,111.65907214936756,53.589107513427734,102.30479431152344,112.15906524658203,34.583740234375,41.368896484375,64.87677001953125,0.15129856765270233,0.12149862945079803,0.1383788138628006,24942.9453125,60299.15234375,31483.05859375,157.93335718745422,245.55885718855674,177.43466006885464,0.9775057435035706,0.953737199306488,0.9554772973060608,100.39340656559642
90,0.0005782172325201155,49.644303017474236,120.06210103849085,132.22709437779017,50.13982391357422,120.56209564208984,132.7270965576172,29.6934814453125,47.70746612548828,73.68023681640625,0.11610719561576843,0.14649392664432526,0.129256933927536,14738.5,57939.29296875,42404.67578125,121.4022240323463,240.70582246541107,205.92395630729806,0.986708402633667,0.9555477499961853,0.9400321841239929,100.39340656559642
91,0.0005704506159687914,45.89686468524411,103.92628516220465,133.26361665271577,46.39457702636719,104.4251480102539,133.76361083984375,28.21923828125,26.738990783691406,67.34093475341797,0.11121879518032074,0.11919502168893814,0.1456000953912735,11322.568359375,57764.890625,44232.19140625,106.40755781134628,240.34327663781235,210.31450593397022,0.9897890090942383,0.955681562423706,0.937447726726532,100.39340656559642
92,0.0005626666167821522,47.14870568847221,103.29590885813643,118.80134509858631,47.64399719238281,103.7958984375,119.30125427246094,28.6690673828125,37.58837890625,50.79241943359375,0.08784590661525726,0.12889637053012848,0.13413433730602264,8310.947265625,55532.51171875,39173.90625,91.16439691910982,235.65337196558423,197.92399109254038,0.9925049543380737,0.9573942422866821,0.9446010589599609,100.39340656559642
93,0.0005548671555455227,43.518592115593535,113.1099459020103,121.87864757719494,44.01703643798828,113.60993194580078,122.3786392211914,28.2138671875,48.2952880859375,61.609214782714844,0.07867516577243805,0.12635166943073273,0.13203337788581848,5159.82861328125,56768.7578125,42938.8828125,71.83194702415666,238.26195208740316,207.21699450696605,0.99534672498703,0.9564458131790161,0.9392766952514648,100.39340656559642
94,0.0005470541566592571,44.94275918050378,95.9161659798971,105.2146490187872,45.43768310546875,96.41392517089844,105.70722961425781,25.24267578125,43.8321533203125,51.54840087890625,0.10078826546669006,0.12402527779340744,0.11177537590265274,11491.1005859375,52519.6953125,31728.375,107.19655118490286,229.17175941310919,178.1246052627205,0.989637017250061,0.9597057700157166,0.955130398273468,95.9161659798971
95,0.0005392295478639225,44.821425579963844,102.2515273675686,114.00313749767486,45.31547546386719,102.74016571044922,114.49767303466797,22.58642578125,34.45703125,58.08404541015625,0.14897722005844116,0.10958889871835709,0.12400656938552856,28827.798828125,61466.96875,36503.89453125,169.78751081314846,247.9253289803202,191.05992392767772,0.9740022420883179,0.9528412222862244,0.9483769536018372,95.9161659798971
96,0.0005313952597646568,47.58423104329675,95.41335166372905,112.33482433500744,48.082454681396484,95.9018783569336,112.83261108398438,27.714599609375,34.561912536621094,82.92352294921875,0.13572309911251068,0.11632587015628815,0.12519967555999756,25746.80859375,46469.58984375,33659.28125,160.45812099657033,215.5680631349412,183.46465940338481,0.9767807722091675,0.9643475413322449,0.952399730682373,95.41335166372905
97,0.0005235532253548213,43.8723551277694,101.7268006859756,135.65188598632812,44.36918258666992,102.20195770263672,136.15188598632812,28.5390625,47.77685546875,68.66876220703125,0.09551586210727692,0.12144149094820023,0.13806922733783722,9173.09375,45764.796875,46953.7265625,95.77626924243813,213.92708307972603,216.68808588037322,0.9917274713516235,0.9648882746696472,0.9335989952087402,95.41335166372905
98,0.0005157053795390641,46.218516109199875,101.39953389981898,116.19962565104167,46.71336364746094,101.88860321044922,116.69963836669922,26.466064453125,35.751007080078125,52.001495361328125,0.0993489995598793,0.12020138651132584,0.12563636898994446,10668.4130859375,45288.40625,38826.0625,103.28801036876206,212.81072870041115,197.0433010787223,0.9903789162635803,0.9652537703514099,0.9450929760932922,95.41335166372905
99,0.0005078536586559104,42.46159548310161,100.04288240758385,117.92158871605282,42.95895004272461,100.54287719726562,118.42159271240234,25.818115234375,41.0452880859375,71.42798614501953,0.07071365416049957,0.1391054391860962,0.12293168157339096,4718.3193359375,34616.35546875,35029.41015625,68.69002355464366,186.05471095554125,187.16145478236163,0.9957448840141296,0.9734416007995605,0.9504621028900146,95.41335166372905
100,0.0005,46.813641626421806,93.62533606552496,101.45796857561383,47.309532165527344,94.11763763427734,101.95796203613281,29.39306640625,31.67218780517578,47.610809326171875,0.08001701533794403,0.11617005616426468,0.10283128172159195,6361.52392578125,40014.43359375,34766.57421875,79.75916201779737,200.03608072982735,186.45796904061248,0.9942629933357239,0.9693000912666321,0.950833797454834,93.62533606552496
101,0.0004921463413440898,49.46156765552277,95.81647845012385,110.52492123558407,49.95755386352539,96.31110382080078,111.02491760253906,27.47900390625,38.822654724121094,62.36517333984375,0.13817964494228363,0.12211121618747711,0.11576993018388748,24494.01171875,48417.5546875,34526.03515625,156.5056283931987,220.0398934000378,185.81182727762516,0.977910578250885,0.9628530144691467,0.9511740207672119,93.62533606552496
102,0.00048429462046093585,44.600158876923444,89.45315849490282,118.95067632765998,45.09593963623047,89.94396209716797,119.436767578125,27.1571044921875,34.893310546875,63.662109375,0.11023097485303879,0.10253385454416275,0.11536058038473129,14184.14453125,40801.20703125,38493.6328125,119.09720622772811,201.9930865927099,196.19794293646405,0.9872083067893982,0.9686964750289917,0.9455630779266357,89.45315849490282
103,0.00047644677464517873,42.02424514909646,96.73695708484185,127.77610415504093,42.5158576965332,97.2369613647461,128.27610778808594,29.6346435546875,46.2056884765625,77.90203857421875,0.08297242969274521,0.12416595220565796,0.14103643596172333,5634.978515625,36301.6171875,40751.46875,75.0664939611875,190.5298328018476,201.86993027689886,0.9949182271957397,0.9721486568450928,0.9423701167106628,89.45315849490282
104,0.0004686047402353433,40.25897840598434,101.37746224752287,117.20523652576264,40.75656509399414,101.87411499023438,117.70523071289062,24.2613525390625,36.94834899902344,53.55492401123047,0.09371667355298996,0.12485722452402115,0.13250410556793213,8073.064453125,46144.8671875,38672.9453125,89.85023346171673,214.81356378846286,196.65438035421434,0.9927194714546204,0.964596688747406,0.9453095197677612,89.45315849490282
105,0.0004607704521360776,40.8265332161112,100.09412365424924,112.90758550734748,41.32038497924805,100.58023071289062,113.40757751464844,27.30633544921875,37.97802734375,64.58551025390625,0.0695716142654419,0.12655596435070038,0.13061244785785675,3411.53955078125,44278.66015625,37479.91015625,58.408385962815736,210.42495136330672,193.59728860769204,0.9969233870506287,0.9660284519195557,0.9469966888427734,89.45315849490282
106,0.00045294584334074284,41.337002044028424,97.98862513100228,119.39656139555431,41.83393096923828,98.4886245727539,119.89246368408203,25.21075439453125,38.97039794921875,57.57647705078125,0.11556073278188705,0.11757735162973404,0.11936122924089432,12987.9619140625,51065.0859375,39123.1328125,113.96473978412139,225.9758525539842,197.7956845143493,0.988287091255188,0.9608217477798462,0.9446728825569153,89.45315849490282
107,0.00044513284445447737,43.73667970326896,96.65454622594322,114.57521711077008,44.23373794555664,97.15453338623047,115.07523345947266,26.05712890625,32.36594772338867,66.0543212890625,0.07986720651388168,0.14353379607200623,0.11762131005525589,6586.931640625,40608.71875,33267.67578125,81.15991400084773,201.51605084955392,182.3942865915761,0.9940597414970398,0.9688441157341003,0.9529535174369812,89.45315849490282
108,0.00043733338321784795,35.216559505752514,105.88961270960365,115.92201796032134,35.71212387084961,106.3798828125,116.41255187988281,26.3673095703125,41.2005615234375,70.22225952148438,0.0701252669095993,0.14168192446231842,0.1410982310771942,2745.903076171875,53240.04296875,35351.4453125,52.401365212863254,230.73803970899553,188.0198003203386,0.9975236654281616,0.9591531157493591,0.9500067234039307,89.45315849490282
109,0.0004295493840312088,39.86278536254512,93.03268432617188,98.41536894298736,40.35678482055664,93.52094268798828,98.91535186767578,24.36016845703125,32.14665222167969,57.70220947265625,0.07384312152862549,0.10892829298973083,0.11259948462247849,4567.55615234375,47183.859375,30955.30859375,67.58369738586185,217.21846002354403,175.94120777620574,0.9958808422088623,0.9637995362281799,0.9562236070632935,89.45315849490282
110,0.0004217827674798846,36.56464872968958,103.13664952720085,120.45951043991815,37.05487823486328,103.63665008544922,120.95951080322266,22.20159912109375,33.52783203125,54.193824768066406,0.08856291323900223,0.12935706973075867,0.12003590166568756,8839.3564453125,54408.95703125,39991.9296875,94.01785173738283,233.25727648082065,199.97982320099194,0.9920284152030945,0.9582563042640686,0.9434442520141602,89.45315849490282
111,0.00041403544986029516,36.212086036937215,100.62021543921495,108.21532331194196,36.70704650878906,101.11497497558594,108.70152282714844,25.1376953125,40.67962646484375,58.64387512207031,0.07771844416856766,0.12579002976417542,0.11100604385137558,4972.48876953125,40689.15625,33368.4921875,70.51587601052157,201.71553299138864,182.670446946133,0.9955156445503235,0.9687824249267578,0.9528109431266785,89.45315849490282
112,0.0004063093427071377,38.68383761234921,106.53755746236662,107.11543637230282,39.175933837890625,107.03755950927734,107.60941314697266,24.20098876953125,46.744529724121094,51.371612548828125,0.07335430383682251,0.14809545874595642,0.12288554757833481,5219.08740234375,49629.33984375,35616.796875,72.24325160417234,222.7764346688177,188.72412902170194,0.9952932596206665,0.9619233012199402,0.9496314525604248,89.45315849490282
113,0.0003986063523217438,45.757558434205215,92.55958966511052,108.52335248674665,46.25239562988281,93.05315399169922,109.02205657958984,27.25201416015625,32.3509521484375,56.790260314941406,0.17847251892089844,0.11980874091386795,0.12047215551137924,13272.9453125,40778.28515625,33234.15625,115.20826928871035,201.93633936528116,182.30237587590568,0.9880300760269165,0.9687139987945557,0.9530009627342224,89.45315849490282
114,0.0003909283793017289,34.482300013394344,93.59806860947027,111.04387846447173,34.974849700927734,94.09807586669922,111.53704071044922,22.63720703125,38.1259765625,68.0914306640625,0.06259901076555252,0.11253960430622101,0.11908624321222305,3083.7470703125,34800.8828125,32273.208984375,55.53149620091737,186.54994723263795,179.6474574948808,0.9972189664840698,0.973300039768219,0.9543598890304565,89.45315849490282
115,0.0003832773180720472,33.960746463671285,100.8726724764196,112.35459245954242,34.455726623535156,101.37113952636719,112.85067749023438,23.6884765625,40.5721435546875,72.79498291015625,0.04817017540335655,0.12195103615522385,0.1270217001438141,2612.1083984375,36051.0546875,34481.47265625,51.10878983538448,189.8711528576682,185.6918755795471,0.997644305229187,0.9723408818244934,0.9512370228767395,89.45315849490282
116,0.00037565505641757257,32.50767350124371,92.17856318776201,114.79366193498883,33.00407028198242,92.67622375488281,115.29365539550781,22.93377685546875,32.32861328125,74.13824462890625,0.06430284678936005,0.11180920898914337,0.12619540095329285,3328.134033203125,42620.15234375,35116.33203125,57.689982087041116,206.44648784551893,187.3935218497427,0.9969986081123352,0.9673008918762207,0.9503391981124878,89.45315849490282
117,0.0003680634750173136,31.445058353041443,113.11413648651867,128.8095906575521,31.93726921081543,113.6087417602539,129.30960083007812,20.8759765625,40.922119140625,79.8517074584961,0.051594000309705734,0.12630310654640198,0.13568508625030518,2157.262939453125,57358.60546875,35880.546875,46.44634473726781,239.496566715997,189.4216114254126,0.9980545043945312,0.9559932351112366,0.9492584466934204,89.45315849490282
118,0.0003605044469803854,37.083453378416486,95.51250922970655,116.68093726748512,37.58149719238281,96.01250457763672,117.17613220214844,21.5555419921875,37.61083221435547,75.55603790283203,0.08807753026485443,0.11839066445827484,0.13149592280387878,7495.9892578125,42265.703125,35974.3828125,86.57938125103747,205.58624254798764,189.66914038003125,0.9932398796081543,0.9675728678703308,0.9491257667541504,89.45315849490282
119,0.0003529798373838481,38.414383212846104,107.40598501810213,119.40084693545387,38.90886688232422,107.90597534179688,119.9008560180664,23.35205078125,50.009315490722656,76.00584411621094,0.07019585371017456,0.13901782035827637,0.1295531988143921,4170.564453125,37608.14453125,38104.94140625,64.57990750322425,193.92819426594474,195.20487034459464,0.9962388873100281,0.9711462259292603,0.9461127519607544,89.45315849490282
120,0.00034549150281252644,38.31513014680346,104.33320506026105,123.05465262276786,38.81141662597656,104.83280181884766,123.5266342163086,21.171875,39.2689208984375,73.97174835205078,0.07240660488605499,0.13084395229816437,0.14227139949798584,4662.68896484375,49878.01171875,37345.37890625,68.2838851036154,223.33385708116447,193.24952498324544,0.9957950711250305,0.9617325067520142,0.9471869468688965,89.45315849490282
121,0.0003380412909009253,36.26064448950863,97.3455296958365,120.07598005022321,36.751258850097656,97.8421401977539,120.5759048461914,23.8353271484375,42.68475341796875,68.97928619384766,0.06421889364719391,0.13349685072898865,0.13762663304805756,3471.732177734375,42288.69921875,38034.15625,58.92140678678994,205.6421630375201,195.0234761509496,0.9968690872192383,0.9675552248954773,0.946212887763977,89.45315849490282
122,0.0003306310398773543,33.99013134338936,94.64102917182737,114.07382492792038,34.487857818603516,95.14102935791016,114.57383728027344,21.677978515625,45.6751708984375,68.38201904296875,0.07862091064453125,0.11781955510377884,0.12005218863487244,6064.6884765625,36645.1171875,33916.71875,77.87610979345655,191.429144038989,184.16492269159184,0.9945306777954102,0.971885085105896,0.952035665512085,89.45315849490282
123,0.00032326257811037153,36.03183372984541,94.83230218654725,118.88882300967262,36.52619171142578,95.32296752929688,119.38880920410156,19.957275390625,43.7216796875,70.41693115234375,0.06632640212774277,0.12036928534507751,0.1339436024427414,4680.67529296875,32940.96484375,34233.015625,68.41546092053133,181.49645959012534,185.0216625830608,0.9957788586616516,0.9747269749641418,0.9515883922576904,89.45315849490282
124,0.00031593772365766116,29.057359736016455,97.08945297613377,119.71702503022694,29.54783058166504,97.5894546508789,120.21702575683594,17.1815185546875,40.719268798828125,70.84024810791016,0.04615812003612518,0.12055685371160507,0.14060893654823303,1979.2921142578125,41643.66015625,37219.38671875,44.489235936997304,204.0677832394178,192.92326640078952,0.9982150197029114,0.9680501222610474,0.9473651051521301,89.45315849490282
125,0.0003086582838174553,33.18725430566852,98.75622633026867,116.0644778297061,33.68360137939453,99.2562255859375,116.5644760131836,23.5352783203125,34.5150146484375,73.42437744140625,0.05865771695971489,0.11940408498048782,0.12221497297286987,2525.8916015625,45190.51953125,33954.9375,50.258249089701685,212.58061889845462,184.2686557719462,0.9977220892906189,0.9653288722038269,0.9519816040992737,89.45315849490282
126,0.00030142605468260966,29.705424531977226,98.52424137766768,112.05159214564732,30.199153900146484,99.01692199707031,112.54750061035156,19.0499267578125,29.972198486328125,68.68588256835938,0.055941566824913025,0.11313803493976593,0.12232743948698044,2180.8154296875,44674.67578125,35509.609375,46.69920159582495,211.36384691155203,188.43993572223485,0.9980332851409912,0.9657246470451355,0.9497830271720886,89.45315849490282
127,0.0002942428206974456,29.463737603741215,104.78240594631288,130.33359055292038,29.956645965576172,105.28240203857422,130.8331298828125,19.890380859375,37.742919921875,84.86114501953125,0.044014010578393936,0.1269831359386444,0.13174788653850555,1999.460693359375,49936.1328125,39183.6796875,44.715329511917666,223.46394074324385,197.9486794285327,0.9981968402862549,0.9616879224777222,0.944587230682373,89.45315849490282
128,0.00028711035421746366,30.430870496755674,97.95720430699791,129.02381969633558,30.922700881958008,98.45720672607422,129.5238037109375,20.40191650390625,36.824066162109375,80.46075439453125,0.06961487233638763,0.11217737197875977,0.1461242437362671,3380.48681640625,41410.9375,40006.6171875,58.141954012625426,203.49677515872335,200.01654228463204,0.9969514012336731,0.9682286381721497,0.9434234499931335,89.45315849490282
129,0.0002800304150720424,32.86273385833462,97.60459751036109,130.70842779250373,33.35811233520508,98.10459899902344,131.20835876464844,23.130470275878906,32.3477783203125,90.28939056396484,0.047148916870355606,0.11055591702461243,0.1350390613079071,2276.935302734375,49403.6328125,38845.01953125,47.71724324323834,222.26927995676775,197.0913989276295,0.9979466199874878,0.9620964527130127,0.9450661540031433,89.45315849490282
130,0.00027300475013022663,28.871823702177377,96.40775057164635,115.71239071800595,29.368810653686523,96.90211486816406,116.21238708496094,19.025848388671875,39.198486328125,70.87396240234375,0.0428784154355526,0.10374990105628967,0.12836892902851105,1847.3311767578125,41405.35546875,36831.6640625,42.98059069810247,203.48305941465986,191.9157733551362,0.9983340501785278,0.9682329297065735,0.947913408279419,89.45315849490282
131,0.0002660350928697134,28.46770071476064,106.13321220584032,121.65263148716518,28.962491989135742,106.61874389648438,122.14999389648438,17.371337890625,54.015869140625,64.0892562866211,0.046376701444387436,0.11212985962629318,0.1278771162033081,1869.8221435546875,46810.7109375,41156.9921875,43.24144011888003,216.35783077462207,202.87186149759657,0.9983137249946594,0.9640858173370361,0.941796600818634,89.45315849490282
132,0.0002591231629491423,30.443975152940375,97.56885733255525,123.27702258882069,30.939281463623047,98.06600952148438,123.77701568603516,21.673828125,34.513214111328125,85.4768295288086,0.04963665083050728,0.11257919669151306,0.1276547610759735,1962.924560546875,46438.5546875,35970.609375,44.30490447509028,215.49606652442637,189.65919269837673,0.9982298016548157,0.9643713235855103,0.9491311311721802,89.45315849490282
133,0.0002522706657837962,31.48602916404469,106.24332632669588,113.23994954427083,31.978866577148438,106.73579406738281,113.73995208740234,19.98944091796875,52.11279296875,62.10076904296875,0.05896194279193878,0.12136390805244446,0.12165078520774841,3053.314208984375,37473.0546875,34150.60546875,55.25680237748448,193.57958231048025,184.79882431647124,0.9972464442253113,0.9712498784065247,0.9517049193382263,89.45315849490282
